entry_time,exit_time,entry_month,entry_date,entry_hour,side,volume,entry_price,exit_price,profit,balance,hold_minutes,exit_reason,family,engine,code,score,grade,regime_tag,hour_tag,tags,score_bucket,entry_comment,exit_comment,match_error
2026-01-02 00:36:00,2026-01-02 00:38:10,2026-01,2026-01-02,0,buy,0.01,4349.12,4350.75,1.63,29.25,2.1666666666666665,tp,AC1,RCL,RCL,109,A,RG,,"RG,EMA",S90-99,AC1|RCL|RCL|S109|A|RG|EMA,tp 4350.742,1.6136999999999988
2026-01-05 04:24:00,2026-01-05 04:24:41,2026-01,2026-01-05,4,buy,0.01,4405.696,4405.837,0.14,26.21,0.6833333333333333,sl,AC1,MOM,MOM,121,A,RG,,"RG,BRK",S90-99,AC1|MOM|MOM|S121|A|RG|BRK,sl 4405.845,0.1385899999999947
2026-01-02 04:45:00,2026-01-02 04:45:07,2026-01,2026-01-02,4,buy,0.01,4375.487,4374.706,-0.78,26.07,0.11666666666666667,manual/exit_loss,AC1,MOM,MOM,125,A,RG,,"RG,BRK",S90-99,AC1|MOM|MOM|S125|A|RG|BRK,,0.7721900000000005
2026-01-05 04:32:00,2026-01-05 04:32:58,2026-01,2026-01-05,4,buy,0.01,4405.72,4404.921,-0.8,24.52,0.9666666666666667,manual/exit_loss,AC1,RCL,RCL,115,A,RG,,"RG,EMA",S90-99,AC1|RCL|RCL|S115|A|RG|EMA,,0.7920100000000002
2026-01-05 04:28:00,2026-01-05 04:28:23,2026-01,2026-01-05,4,buy,0.01,4405.598,4404.713,-0.89,25.32,0.38333333333333336,manual/exit_loss,AC1,RCL,RCL,115,A,RG,,"RG,EMA",S90-99,AC1|RCL|RCL|S115|A|RG|EMA,,0.8811499999999979
2026-01-02 00:43:00,2026-01-02 00:43:35,2026-01,2026-01-02,0,buy,0.01,4350.108,4348.976,-1.13,28.12,0.5833333333333334,manual/exit_loss,AC1,RCL,RCL,115,A,RG,,"RG,EMA",S90-99,AC1|RCL|RCL|S115|A|RG|EMA,,1.1186799999999948
2026-01-02 04:00:00,2026-01-02 04:00:55,2026-01,2026-01-02,4,buy,0.01,4375.266,4373.998,-1.27,26.85,0.9166666666666666,manual/exit_loss,AC1,RCL,RCL,115,A,RG,,"RG,EMA",S90-99,AC1|RCL|RCL|S115|A|RG|EMA,,1.2573199999999998
2026-01-02 00:17:00,2026-01-02 00:17:19,2026-01,2026-01-02,0,buy,0.01,4349.433,4348.046,-1.38,27.62,0.31666666666666665,manual/exit_loss,AC1,RCL,RCL,115,A,RG,,"RG,EMA",S90-99,AC1|RCL|RCL|S115|A|RG|EMA,,1.3661300000000027
