entry_time,exit_time,entry_month,entry_date,entry_hour,side,volume,entry_price,exit_price,profit,balance,hold_minutes,exit_reason,family,engine,code,score,grade,regime_tag,hour_tag,tags,score_bucket,entry_comment,exit_comment,match_error
2026-05-04 20:31:50,2026-05-04 20:32:00,2026-05,2026-05-04,20,sell,0.01,4516.131,4516.103,0.03,29.03,0.16666666666666666,sl,AC1,MRV,MRV,82,B,RG,,"RG,BB",S80-89,AC1|MRV|MRV|S82|B|RG|BB,sl 4516.081,0.029719999999997526
